Table No. 19 (c),,,,,,,,
"STATEMENT ON REMITTANCE-WISE OF FDI EQUITY INFLOWS UNDER RBI’s AUTOMATIC ROUTE
RECEIVED DURING JANUARY 2019 TO MARCH 2019",,,,,,,,
163,THREE SIXTY PACKAGING PVT LTD,Canada,GURPREET MANGAT,NEW DELHI,Manufacture of sacks and bags of paper,6.13,0.09,
164,"Acme Engineering Products & Systems
¿Ind",Canada,ACME ENGINEERING PRODUCTS LIMITED,MUMBAI,Manufacture of other fabricated metal products n.e.c.,3.16,0.04,
165,OAKWAY INTERNATIONAL SCHOOLS,Canada,THIND PROPERTIES LTD,CHANDIGARH,General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite,5.68,0.08,
166,Ology Mavens Private Limited,Canada,OLOGYMAVENS INC,HYDERABAD,Management consultancy activities,0.27,0.00,
167,GAIA TRADE PVT. LTD.,Canada,Ms. Ritu Sikka,PANAJI,Wholesale of pharmaceutical and medical goods,0.49,0.01,
168,Axsource Global Private Limited,Canada,Navtej Sekhon,NEW DELHI,Providing software support and maintenance to the clients,3.12,0.04,
169,Axsource Global Private Limited,Canada,Avneet Sekhon,NEW DELHI,Providing software support and maintenance to the clients,0.39,0.01,
170,CANADIAN CENTRE FOR SUCCESS PRIVATE LIMI,Canada,ABBOTSFORD COMMUNITY SERVICES,CHANDIGARH,Other educational services n.e.c.,4.30,0.06,
171,CAREDOVE INDIA SOFTWARE PRIVATE LIMITED,Canada,CAREDOVE INC,NEW DELHI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web-
page designing",0.10,0.00,
172,OAKWAY INTERNATIONAL SCHOOLS,Canada,THIND PROPERTIES LTD,CHANDIGARH,General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite,2.12,0.03,
173,DALMORA FILMS PRIVATE LIMITED,Canada,THIND PROPERTIES LTD,CHANDIGARH,Post production activities of motion picture,3.16,0.05,
174,CHOICES PROSPERITY SOLUTIONS INDIA PRIVA,Canada,RONALD J BOEHM AND MARLYS G BOEHM,MUMBAI,Other non-specialised wholesale trade n.e.c.,2.57,0.04,
175,WAXDALE INFOTECH INDIA PRIVATE,Canada,WAXDALE ECOSYSTEM INC,AHMEDABAD,Publishing of operating systems and system software,0.07,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LIMITED,,,,,,,
176,OAKWAY INTERNATIONAL SCHOOLS,Canada,THIND PROPERTIES LTD,CHANDIGARH,General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite,3.08,0.04,
177,OAKWAY INTERNATIONAL SCHOOLS,Canada,THIND PROPERTIES LTD,CHANDIGARH,"General school education in the first stage of the secondary level (up to X th standard) without any special
subject pre-requisite",3.89,0.05,
178,ISOLUTIONS PRIVATE LIMITED,Canada,ISOLUTIONS INC,HYDERABAD,"Other data processing, hosting and related activities n.e.c.",0.08,0.00,
179,DALMORA FILMS PRIVATE LIMITED,Canada,THIND PROPERTIES LTD,CHANDIGARH,Post production activities of motion picture,2.59,0.04,
180,"NEWGROW
EDENFARMS PRIVATE LIMITED",Canada,NEWGROW EDENFARMS LIMITED,NEW DELHI,Growing of mushrooms and truffles,4.86,0.07,
181,"NEWGROW
EDENFARMS PRIVATE LIMITED",Canada,NEWGROW EDENFARMS LIMITED,NEW DELHI,Growing of mushrooms and truffles,3.17,0.05,
182,THERMO FISHER INDIA DIVESTCO PRIVATE LIM,Cayman Islands,Thermo Fisher Scientific Cyprus II Ltd,MUMBAI,"Manufacture of laboratory analytical instruments and miscellaneous laboratory apparatus for measuring and testing such as scales, balances, incubators etc.",0.10,0.00,
183,"RDF TECHSOFT
CONSULTANCY PRIVATE LIMITED",Cayman Islands,Redefine Innovation Investment Holding C,MUMBAI,Providing software support and maintenance to the clients,14.95,0.21,
184,"BLUE ROCK HOSPITALITY
VENTURES PVT.LTD",Cayman Islands,AL MARJAN LTD,MUMBAI,Restaurants without bars,89.62,1.27,
185,GIRNAR SOFTWARE PRIVATE LIMITED,Cayman Islands,SC GG India Mobility Holdings LLC,JAIPUR,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically updated content",350.60,4.96,
186,SKRILO INDIA PRIVATE LIMITED,Cayman Islands,SKRILO LIMITED,NEW DELHI,Advertising,2.14,0.03,
187,CLASSKLAP PRIVATE LIMITED (BGM POLICY IN,Cayman Islands,Financial Investments SPC,HYDERABAD,EDUCATION,130.00,1.84,
188,GIRNAR SOFTWARE PRIVATE LIMITED,Cayman Islands,SC GG India Mobility Holdings LLC,JAIPUR,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically
updated content","4,549.43",64.32,
189,Roppen Transportation Services Private L,Cayman Islands,INTEGRATED CAPITAL GROWTH LIMITED,HYDERABAD,Car parking including motorcycle and bicycle parking,320.67,4.53,
190,1MG Technologies Private Limited,Cayman Islands,HBM Healthcare Investments (Cayman) Limi,NEW DELHI,Other information service activities n.e.c.,213.12,3.01,
191,Liwayway Foods India Private Limited,Cayman Islands,Sunarin Laroshe International Co Ltd,BANGALORE,Manufacture of other bakery products n.e.c.,34.09,0.49,
192,MSWIPE TECHNOLOGIES PRIVATE LIMITED,Cayman Islands,Falcon Edge India I LP,MUMBAI,"Other data processing, hosting and related activities n.e.c.",569.17,8.19,
193,Liwayway Foods India Private Limited,Cayman Islands,Sunarin Laroshe International Co Ltd,BANGALORE,Manufacture of other bakery products n.e.c.,17.57,0.25,
194,Dolci Investor Advisors Private Limited,Cayman Islands,Redefine Innovation Investment Holding C,NEW DELHI,Publishing of operating business and other applications,69.20,0.97,
195,Liwayway Foods India Private Limited,Cayman Islands,Sunarin Laroshe International Co Ltd,BANGALORE,Manufacture of other bakery products n.e.c.,17.00,0.24,
196,Snitch Properties And Services Private L,Cayman Islands,BREP Asia SBS Indian L and T Holding II,MUMBAI,Real estate activities with own or leased property,23.10,0.32,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
197,Snitch Properties And Services Private L,Cayman Islands,BREP VIII SBS Indian L and T Holding II,MUMBAI,Real estate activities with own or leased property,4.04,0.06,
198,Arc Skills Academy Private Limited,Cayman Islands,Gems Skills Limited,MUMBAI,Other educational services n.e.c.,4.70,0.07,
199,WIRE DEVELOPERS PVT LTD,Cayman Islands,Wire commercial partners Ltd,BANGALORE,Management consultancy activities,5.93,0.08,
200,WIRE DEVELOPERS PVT LTD,Cayman Islands,Wire Commercial Partners Ltd,BANGALORE,Management consultancy activities,1.02,0.01,
201,WIRE DEVELOPERS PVT LTD,Cayman Islands,Wire Commercial Partners Ltd,BANGALORE,Management consultancy activities,2.62,0.04,
202,WIRE DEVELOPERS PVT LTD,Cayman Islands,Wire Commercial Partners Ltd,BANGALORE,Management consultancy activities,26.96,0.38,
203,"MSWIPE TECHNOLOGIES
PRIVATE LIMITED",Cayman Islands,"Epiq Capital, L.P.",MUMBAI,"Other data processing, hosting and related activities n.e.c.",361.67,5.21,
204,MSWIPE TECHNOLOGIES PRIVATE LIMITED,Cayman Islands,"Epiq Capital B, L.P.",MUMBAI,"Other data processing, hosting and related activities n.e.c.",349.99,5.04,
205,Antelopus Energy Private Limited,Cayman Islands,Blackbuck Energy Investments Limited,NEW DELHI,On shore extraction of crude petroleum,36.90,0.53,
206,GM Elektra Private Limited,Cayman Islands,Almas Global Opportunity Fund,MUMBAI,Manufacture of electric fans (except exhaust fans),150.42,2.17,
207,Jana Small Finance Bank Limited,Cayman Islands,HarbourVest Co-Invest 2017 Private Equit,BANGALORE,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount houses",38.82,0.56,
208,Brainbees Solutions Private Limited,Cayman Islands,SVF Frog (Cayman) Limited,MUMBAI,Other non-specialised wholesale trade n.e.c.,"10,649.41",153.28,
209,"GORUPEE INFINTECH SERVICES PRIVATE
LIMIT",Cayman Islands,Infin Technology Co. Ltd,BANGALORE,Other information technology and computer service activities n.e.c,22.17,0.32,
210,INDIABULLS VENTURES LIMITED,Cayman Islands,DF International Private Partners III LP,NEW DELHI,Security and commodity contracts brokerage,592.00,8.37,
211,GORUPEE INFINTECH SERVICES PRIVATE LIMIT,Cayman Islands,Infin Technology Co. Ltd,BANGALORE,Activities auxiliary to financial service activities n.e.c.,3.52,0.05,
212,Jana Small Finance Bank Limited,Cayman Islands,HIPEP VIII Partnership Fund L.P.,BANGALORE,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount houses",18.63,0.27,
213,Jana Small Finance Bank Limited,Cayman Islands,HarbourVest Asia Pacific Fund VIII L.P.,BANGALORE,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount
houses",2.72,0.04,
214,CSJ INFRASTRUCTURE PRIVATE LIMITED,Cayman Islands,BREP VIII SBS Red Fort Holding (NQ) Ltd,CHANDIGARH,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee
or contract basis",0.00,0.00,
215,CSJ INFRASTRUCTURE PRIVATE LIMITED,Cayman Islands,BREP Asia SBS Red Fort Holding NQ Ltd,CHANDIGARH,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis",0.00,0.00,
216,CSJ INFRASTRUCTURE PRIVATE LIMITED,Cayman Islands,BREP Asia SBS Red Fort Holding NQ Ltd,CHANDIGARH,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee
or contract basis",0.00,0.00,
217,CSJ INFRASTRUCTURE PRIVATE LIMITED,Cayman Islands,BREP VIII SBS Red Fort Holding (NQ) Ltd,CHANDIGARH,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis",0.00,0.00,
218,SKRILO INDIA PRIVATE LIMITED,Cayman Islands,SKRILO LIMITED,NEW DELHI,Advertising,3.55,0.05,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
219,Oravel Stays Private Limited,Cayman Islands,A1 Holdings Inc,NEW DELHI,"Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)","7,327.30",103.59,
220,yashita buildcon limited,Cayman Islands,BREP VIII SBS L and T Holding (NQ) Limit,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,0.53,0.01,
221,yashita buildcon limited,Cayman Islands,BREP Asia SBS L and T Holding (NQ) Limit,NEW DELHI,"Construction of buildings carried out
on own-account basis or on a fee or contract basis",3.02,0.04,
222,Ashkit Properties limited,Cayman Islands,BREP Asia SBS L and T Holding (NQ) Limit,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or
contract basis",12.34,0.17,
223,Ashkit Properties limited,Cayman Islands,BREP VIII SBS L and T Holding (NQ) Limit,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or
contract basis",2.15,0.03,
224,INVESTCORP INDIA ASSET MANAGERS PRIVATE,Cayman Islands,INVESTCORP SAFFRON INVESTMENT LIMITED,MUMBAI,Management of other investment funds,0.00,0.00,
225,Arc Skills Academy Private Limited,Cayman Islands,GEMS SKILLS LIMITED,MUMBAI,Other educational services n.e.c.,7.24,0.10,
226,SKRILO INDIA PRIVATE LIMITED,Cayman Islands,SKRILO LIMITED,NEW DELHI,Advertising,3.50,0.05,
227,Total Sports and Entertainment India Pri,Cayman Islands,TOTAL SPORTS ASIA LTD,MUMBAI,Other sports activities,0.49,0.01,
228,Liwayway Foods India Private Limited,Cayman Islands,Sunarin Laroshe International Co Ltd,BANGALORE,Manufacture of other bakery products n.e.c.,17.41,0.25,
229,MING HE STORAGE BATTERY INDIA PRIVATE LI,China,SHENYANG DA MING ELECTRIC CO. LTD.,NEW DELHI,"Manufacture of electric accumulator including parts thereof (separators, containers, covers)",1.97,0.03,
230,VMED TRADING PRIVATE LIMITED,China,ZHAN MEICHUAN,MUMBAI,"Manufacture of medical, surgical, dental or veterinary furniture such as operating tables,examination tables,
dentists chairs etc.",0.03,0.00,
231,WISEPOWER ENTERPRISE INDIA PRIVATE LIMIT,China,YI NI,NEW DELHI,"Manufacture of pagers, cellular phones and other mobile communication equipment",4.40,0.06,
232,LONGJIAN ROAD AND BRIDGE INDIA PRIVATE L,China,LONGJIAN ROAD AND BRIDGE CO LTD,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and
subways",0.10,0.00,
233,XINGHE ECOMMERCE PRIVATE LIMITED,China,CHEN YONG,NEW DELHI,Retail sale via e-commerce,0.10,0.00,
234,KPIT TECHNOLOGIES LIMITED,China,Yashashchandra Joginapally,MUMBAI,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web-
page designing",0.41,0.01,
235,EDUGREEN EDUCATION & SERVICES PRIVATE LI,China,Claudia Ricarda Rita Suessmuth Dyckerhof,KOLKATA,Other educational services n.e.c.,3.99,0.06,
236,Sterlite Technologies Limited,China,Jia Yonghao,MUMBAI,Manufacture of fibre optic cables for data transmission or live transmission of images,0.01,0.00,
237,TOGETU MEDIATECH INDIA PRIVATE LIMITED,China,Togetu Inc,MUMBAI,Other information service activities n.e.c.,30.00,0.42,
238,RISUN (INDIA) ELECTRONICS PRIVATE LIMITE,China,RISUN HK TECHNOLOGY LIMITED,NEW DELHI,Manufacture of other electronic components n.e.c,2.66,0.04,
239,Himile Molds (India) Private Limited,China,Himile Mechanical Science and Technology,AHMEDABAD,"Manufacture of machine tools for turning, drilling, milling, shaping,",31.22,0.45,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"planning, boring, grinding etc.",,,
240,"BLUE OCEAN RISING INDUSTRIES INDIA E-
COM",China,JIANBO HE,NEW DELHI,"Wholesale trade via e-commerce excluding activities of commission
agents",0.00,0.00,
241,WELBOW METALS INDIA PRIVATE LIMITED,China,WELBOW METALS (HONGKONG) CO LIMITED,CHENNAI,Manufacture of Aluminium from alumina and by other methods and products of aluminium and alloys,1.50,0.02,
242,NOVA LABORATORIES PRIVATE LIMITED,China,Chen Zhanzhi,MUMBAI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics,endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its",17.79,0.26,
243,ZHENG MOTION TECHNOLOGY PRIVATE LIMITED,China,ZHANG LEIMING,MUMBAI,Manufacture of industrial process control equipment,0.10,0.00,
244,NIIT LIMITED,China,Kamal Nain Dhuper,NEW DELHI,Other educational services n.e.c.,0.70,0.01,
245,BLACK PEARL ASSETCIRCLE PRIVATE LIMITED,China,THE BLACK PEARLS ASSETCIRCLE LIMITED,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",0.10,0.00,
246,JUSHI INDIA FIBERGLASS PRIVATE LIMITED,China,CHINA JUSHI CO LTD,MUMBAI,Other non-specialised wholesale trade n.e.c.,907.34,13.06,
247,"SHANDONG
CHUNLONG GROUP INDIA PRIVATE LI",China,Shandong Chunlong Group CO. Ltd,NEW DELHI,Manufacture of detergent and similar washing agents excluding soap,10.36,0.15,
248,LAMAR LINAN ENTERPRISES PRIVATE LIMITED,China,GUO SHENGMING,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer- controlled sewing and knitting
machines",0.05,0.00,
249,WANFUDA INSTRUMENTS INDIA PRIVATE LIMITE,China,Shenzhen Wanfuda Precision Equipment Co.,NEW DELHI,Renting and leasing of other machinery and equipment n.e.c. without operator,27.92,0.39,
250,HYBER PLASTIC AND RUBBER PRODUCTS (INDIA,China,HYBER INVESTMENT COMPANY LIMITED,CHENNAI,Manufacture of other special-purpose machinery n.e.c.,2.20,0.03,
251,RIVERSONG TECHNOLOGY PRIVATE LIMITED,China,"IMG TECHNOLOGY CO., LIMITED",NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts",10.49,0.15,
252,M/S. SUNZO ENGINEERING(INDIA) PRIVATE LI,China,Guangzhou Wanhou Investment Co. Ltd.,BHUBANESHWAR,"Site preparation including drilling, boring and core sampling for construction, geophysical, geological",2.12,0.03,
253,VRX SPORTS PRIAVTE LIMITED,China,CAI YUZHU,BANGALORE,Retail sale of footwear,29.51,0.42,
254,SHUNYA LABS PRIVATE LIMITED,China,HITESH DUBEY,BHOPAL,Research and experimental development on natural sciences and engineering,0.88,0.01,
255,"JIANGYIN UNI-POL
VACUUM CASTING INDIA PR",China,"JIANGYIN UNI-POL CO., LTD",MUMBAI,"Manufacture of other pumps, compressors, taps and valves etc.",17.00,0.24,
256,BHARGO BUILDING MATERIALS PRIVATE LIMITE,China,MS. XIAN REN,KOLKATA,"Mining/quarrying of limestone, limeshell, kankar, and other calcareous minerals including calcite, chalk and shale",3.09,0.04,
257,Wanfeng Aluminium Wheel (India) Private,China,ZHEJIANG WANFENG MOTORCYCLE WHEEL CO. LT,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehicles such as brakes, gearboxes, axles,road wheels, suspension shock absorbers, radiators, silencers, exhaust pipes,
catalysers, clutches, ste",555.57,8.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
258,XIHI Technology Private Limited,China,AOHAI INTERNATIONAL (HONKONG) CO. LIMITE,NEW DELHI,Manufacture of other electrical equipment,48.40,0.70,
259,Wanfeng Aluminium Wheel (India) Private,China,GUANG DONG WAN FENG MOTORCYCLE WHEEL CO,NEW DELHI,"Manufacture of diverse parts and accessories for motor vehicles such as brakes, gearboxes, axles,road wheels, suspension shock absorbers, radiators, silencers, exhaust pipes,
catalysers, clutches, ste",12.75,0.18,
260,XIHI Technology Private Limited,China,AOHAI INTERNATIONAL (HONKONG) CO. LIMITE,NEW DELHI,Manufacture of other electrical equipment,161.60,2.33,
261,CISEN PHARMACEUTICALS INDIA PRIVATE LIMI,China,Cisen Pharmaceutical Co Ltd,PANAJI,Research and experimental development on natural sciences and engineering,1.00,0.01,
262,VRX SPORTS PRIAVTE LIMITED,China,CAI YUZHU,BANGALORE,Retail sale of footwear,24.50,0.35,
263,VRX SPORTS PRIAVTE LIMITED,China,ZHUANG XIAOTING,BANGALORE,Retail sale of footwear,35.01,0.50,
264,WELBOW METALS INDIA PRIVATE LIMITED,China,"NANJING YUNHAI SPECIAL METALS CO., LTD",CHENNAI,Manufacture of Aluminium from alumina and by other methods and products of aluminium and alloys,148.50,2.14,
265,JUSHI INDIA FIBERGLASS PRIVATE LIMITED,China,JUSHI GROUP HONG KONG CO LIMITED,MUMBAI,Other non-specialised wholesale trade n.e.c.,9.15,0.13,
266,TONGWEI INDUSTRIES PRIVATE LIMITED,China,TONGLI WANG,JAIPUR,"Manufacture of insecticides, rodenticides, fungicides, herbicides",0.08,0.00,
267,Sunny Opotech India Private Limited,China,NINGBO SUNNY OPOTECH CO LTD,HYDERABAD,Manufacture of other electronic components n.e.c,7.50,0.11,
268,TUOREN MEDICAL DEVICE INDIA PRIVATE LIMI,China,Henan Tuoren Medical Device Co. Ltd.,NEW DELHI,Manufacture of other medical and dental instruments n.e.c.,4.60,0.07,
269,VRX SPORTS PRIAVTE LIMITED,China,CAI YUZHU,BANGALORE,Retail sale of footwear,16.98,0.24,
270,VRX SPORTS PRIAVTE LIMITED,China,ZHUANG XIAOTING,BANGALORE,Retail sale of footwear,24.56,0.35,
271,Haite Biomedical India Private Limited,China,"Haier Biomedical HK Co., Limited",NEW DELHI,"Manufacture of laboratory apparatus (laboratory ultrasonic cleaning machinery, laboratory sterilizers, laboratory type distilling apparatus, laboratory centrifuges etc.)",5.92,0.09,
